episode,agent_type,seed,reward,steps,victims,duplicates,bytes,coverage,success
12079,independent,5,28.21000000000007,57,6,85,0,0.77,0
12080,independent,5,56.00000000000007,33,7,36,0,0.56,1
12081,independent,5,38.42000000000008,53,7,80,0,0.7,1
12082,independent,5,40.56000000000003,43,7,50,0,0.66,1
12083,independent,5,56.87000000000012,35,7,33,0,0.64,1
12084,independent,5,64.29000000000003,33,7,29,0,0.65,1
12085,independent,5,7.949999999999999,57,5,87,0,0.7,0
12086,independent,5,-46.84,57,4,95,0,0.44,0
12087,independent,5,8.559999999999985,57,6,98,0,0.6,0
12088,independent,5,38.58999999999998,38,7,44,0,0.55,1
12089,independent,5,28.25,57,6,86,0,0.77,0
12090,independent,5,14.990000000000142,57,6,86,0,0.71,0
12091,independent,5,61.88000000000005,21,7,19,0,0.4,1
12092,independent,5,54.64000000000008,38,7,47,0,0.61,1
12093,independent,5,-9.530000000000022,57,5,99,0,0.55,0
12094,independent,5,18.240000000000045,57,6,95,0,0.65,0
12095,independent,5,16.70999999999999,57,6,100,0,0.61,0
12096,independent,5,10.540000000000004,57,6,101,0,0.57,0
12097,independent,5,15.290000000000001,57,6,83,0,0.74,0
12098,independent,5,37.36000000000002,55,7,78,0,0.76,1
12099,independent,5,44.28000000000004,46,7,51,0,0.73,1
12100,independent,5,45.65999999999999,47,7,69,0,0.65,1
12101,independent,5,-9.880000000000019,57,4,94,0,0.63,0
12102,independent,5,-15.55000000000003,57,4,95,0,0.58,0
12103,independent,5,3.9799999999999756,57,6,94,0,0.62,0
12104,independent,5,41.86000000000003,33,7,41,0,0.47,1
12105,independent,5,6.390000000000035,57,5,98,0,0.64,0
12106,independent,5,41.96000000000007,46,7,65,0,0.64,1
12107,independent,5,25.180000000000035,57,6,97,0,0.68,0
12108,independent,5,31.540000000000017,53,7,69,0,0.76,1
12109,independent,5,58.28000000000007,41,7,49,0,0.69,1
12110,independent,5,30.449999999999985,56,7,77,0,0.76,1
12111,independent,5,-0.08999999999995573,57,5,91,0,0.66,0
12112,independent,5,1.9100000000000155,57,5,91,0,0.66,0
12113,independent,5,56.6,31,7,46,0,0.45,1
12114,independent,5,27.40000000000002,54,7,80,0,0.68,1
12115,independent,5,16.830000000000037,57,6,93,0,0.65,0
12116,independent,5,45.52000000000002,33,7,37,0,0.5,1
12117,independent,5,63.320000000000014,28,7,27,0,0.52,1
12118,independent,5,14.31999999999998,57,6,91,0,0.66,0
12119,independent,5,44.86000000000001,49,7,62,0,0.75,1
12120,independent,5,39.64999999999999,35,7,47,0,0.46,1
12121,independent,5,9.17,57,6,107,0,0.54,0
12122,independent,5,46.56,43,7,61,0,0.61,1
12123,independent,5,28.100000000000055,57,6,96,0,0.69,0
12124,independent,5,9.580000000000005,57,6,88,0,0.66,0
12125,independent,5,45.680000000000064,52,7,71,0,0.75,1
12126,independent,5,39.01000000000002,49,7,60,0,0.72,1
12127,independent,5,6.469999999999992,57,6,101,0,0.57,0
12128,independent,5,55.03000000000003,32,7,28,0,0.59,1
12129,independent,5,38.12000000000008,46,7,58,0,0.66,1
12130,independent,5,15.329999999999973,57,6,73,0,0.77,0
12131,independent,5,2.0099999999999696,57,6,91,0,0.59,0
12132,independent,5,67.44000000000008,34,7,37,0,0.64,1
12133,independent,5,53.82000000000008,43,7,45,0,0.75,1
12134,independent,5,61.030000000000015,41,7,56,0,0.66,1
12135,independent,5,36.12999999999999,28,7,31,0,0.36,1
12136,independent,5,51.21000000000002,39,7,43,0,0.65,1
12137,independent,5,17.30000000000006,57,6,88,0,0.68,0
12138,independent,5,-4.920000000000016,57,5,96,0,0.59,0
12139,independent,5,13.629999999999981,57,5,89,0,0.7,0
12140,independent,5,35.41999999999997,40,7,56,0,0.51,1
12141,independent,5,57.99000000000002,27,7,19,0,0.53,1
12142,independent,5,10.089999999999987,53,7,68,0,0.65,1
12143,independent,5,38.34999999999999,36,7,39,0,0.54,1
12144,independent,5,-3.280000000000002,57,5,96,0,0.6,0
12145,independent,5,75.18999999999997,28,7,28,0,0.58,1
12146,independent,5,66.09000000000005,29,7,27,0,0.56,1
12147,independent,5,6.070000000000048,57,5,90,0,0.69,0
12148,independent,5,71.56000000000004,25,7,18,0,0.55,1
12149,independent,5,42.20000000000006,42,7,59,0,0.57,1
12150,independent,5,-5.190000000000022,57,4,91,0,0.65,0
12151,independent,5,-19.920000000000012,57,5,96,0,0.53,0
12152,independent,5,28.009999999999994,55,7,94,0,0.6,1
12153,independent,5,76.5099999999999,30,7,27,0,0.65,1
12154,independent,5,12.290000000000024,57,6,87,0,0.67,0
12155,independent,5,7.550000000000042,57,5,89,0,0.7,0
12156,independent,5,39.430000000000035,44,7,65,0,0.56,1
12157,independent,5,5.349999999999996,57,5,88,0,0.69,0
12158,independent,5,0.3199999999999924,57,6,90,0,0.59,0
12159,independent,5,-22.460000000000026,57,5,101,0,0.48,0
12160,independent,5,41.90999999999999,30,7,34,0,0.42,1
12161,independent,5,21.639999999999986,57,5,98,0,0.68,0
12162,independent,5,-16.220000000000024,57,4,91,0,0.63,0
12163,independent,5,21.12000000000002,57,7,95,0,0.63,1
12164,independent,5,27.989999999999977,46,7,56,0,0.63,1
12165,independent,5,2.100000000000027,57,6,88,0,0.6,0
12166,independent,5,1.3500000000000063,57,6,91,0,0.61,0
12167,independent,5,69.01000000000009,24,7,18,0,0.52,1
12168,independent,5,64.86000000000007,33,7,32,0,0.63,1
12169,independent,5,50.670000000000066,47,7,67,0,0.68,1
12170,independent,5,24.930000000000067,57,6,84,0,0.75,0
12171,independent,5,18.629999999999978,57,6,95,0,0.66,0
12172,independent,5,53.720000000000084,44,7,62,0,0.67,1
12173,independent,5,-7.849999999999975,57,6,87,0,0.58,0
12174,independent,5,66.56,22,7,19,0,0.45,1
12175,independent,5,14.380000000000027,57,6,83,0,0.72,0
12176,independent,5,18.100000000000087,57,6,91,0,0.7,0
12177,independent,5,43.519999999999975,48,7,73,0,0.63,1
12178,independent,5,12.600000000000001,57,6,101,0,0.6,0
12179,independent,5,71.03000000000004,31,7,32,0,0.61,1
12180,independent,5,6.8600000000001025,57,6,79,0,0.72,0
12181,independent,5,42.000000000000014,36,7,41,0,0.54,1
12182,independent,5,38.14999999999999,42,7,64,0,0.51,1
12183,independent,5,11.959999999999994,57,6,93,0,0.64,0
12184,independent,5,26.880000000000088,57,6,94,0,0.71,0
12185,independent,5,7.109999999999977,57,6,95,0,0.62,0
12186,independent,5,72.86000000000003,22,7,20,0,0.47,1
12187,independent,5,27.710000000000008,57,6,91,0,0.71,0
12188,independent,5,-3.910000000000003,57,6,80,0,0.64,0
12189,independent,5,20.540000000000017,57,6,97,0,0.66,0
12190,independent,5,9.220000000000004,57,5,100,0,0.64,0
12191,independent,5,-9.400000000000004,57,4,98,0,0.6,0
12192,independent,5,57.57000000000004,42,7,65,0,0.61,1
12193,independent,5,35.989999999999974,47,7,69,0,0.61,1
12194,independent,5,-20.830000000000016,57,5,91,0,0.56,0
12195,independent,5,18.03000000000002,57,6,86,0,0.7,0
12196,independent,5,22.93999999999998,51,7,71,0,0.62,1
12197,independent,5,43.78000000000005,46,7,59,0,0.67,1
12198,independent,5,30.730000000000075,54,7,72,0,0.75,1
12199,independent,5,49.18000000000004,41,7,64,0,0.56,1
12200,independent,5,59.39000000000003,34,7,36,0,0.61,1
12201,independent,5,55.8800000000001,42,7,57,0,0.65,1
12202,independent,5,57.719999999999985,38,7,50,0,0.6,1
12203,independent,5,-1.5799999999999952,57,5,101,0,0.59,0
12204,independent,5,11.40000000000001,57,6,81,0,0.71,0
12205,independent,5,28.320000000000004,52,7,82,0,0.62,1
12206,independent,5,0.5600000000000026,57,5,98,0,0.6,0
12207,independent,5,-13.579999999999995,57,6,89,0,0.52,0
12208,independent,5,67.77000000000002,31,7,32,0,0.58,1
12209,independent,5,40.61000000000012,54,7,81,0,0.73,1
12210,independent,5,9.410000000000046,57,6,81,0,0.69,0
12211,independent,5,51.270000000000046,36,7,39,0,0.6,1
12212,independent,5,-4.010000000000002,57,5,91,0,0.64,0
12213,independent,5,16.310000000000063,57,6,80,0,0.74,0
12214,independent,5,11.08,57,6,88,0,0.7,0
12215,independent,5,40.550000000000026,51,7,77,0,0.69,1
12216,independent,5,44.62000000000009,36,7,51,0,0.49,1
12217,independent,5,1.0999999999999943,57,6,100,0,0.54,0
12218,independent,5,18.609999999999996,50,7,71,0,0.58,1
12219,independent,5,65.29000000000008,22,7,15,0,0.46,1
12220,independent,5,-27.70000000000002,57,4,77,0,0.66,0
12221,independent,5,53.04000000000003,41,7,57,0,0.6,1
12222,independent,5,4.819999999999953,57,6,99,0,0.59,0
12223,independent,5,-33.500000000000014,57,4,104,0,0.47,0
12224,independent,5,35.170000000000066,55,7,81,0,0.72,1
12225,independent,5,4.429999999999973,57,6,83,0,0.68,0
12226,independent,5,57.27,31,7,29,0,0.56,1
12227,independent,5,-16.039999999999996,57,5,91,0,0.57,0
12228,independent,5,32.92,57,6,84,0,0.78,0
12229,independent,5,-9.460000000000013,57,5,94,0,0.59,0
12230,independent,5,60.75000000000005,28,7,28,0,0.51,1
12231,independent,5,28.189999999999962,57,6,102,0,0.62,0
12232,independent,5,65.95,25,7,29,0,0.44,1
12233,independent,5,14.240000000000055,57,6,82,0,0.71,0
12234,independent,5,1.470000000000041,57,5,92,0,0.65,0
12235,independent,5,-19.780000000000022,57,5,97,0,0.5,0
12236,independent,5,73.61000000000004,15,7,6,0,0.39,1
12237,independent,5,-21.33000000000003,57,5,102,0,0.47,0
12238,independent,5,21.449999999999992,57,6,88,0,0.7,0
12239,independent,5,53.50000000000011,44,7,56,0,0.71,1
12240,independent,5,27.23999999999998,52,7,76,0,0.65,1
12241,independent,5,3.269999999999972,57,6,81,0,0.67,0
12242,independent,5,52.92999999999999,39,7,53,0,0.58,1
12243,independent,5,38.25999999999999,34,7,45,0,0.45,1
12244,independent,5,12.230000000000084,57,6,99,0,0.59,0
12245,independent,5,1.1199999999999863,57,6,94,0,0.58,0
12246,independent,5,14.950000000000031,57,6,79,0,0.75,0
12247,independent,5,60.28000000000003,35,7,51,0,0.54,1
12248,independent,5,36.93999999999999,44,7,72,0,0.53,1
12249,independent,5,21.67999999999997,57,6,92,0,0.69,0
12250,independent,5,9.939999999999989,57,6,93,0,0.63,0
12251,independent,5,67.95,20,7,19,0,0.4,1
12252,independent,5,14.890000000000061,57,6,90,0,0.66,0
12253,independent,5,54.77000000000003,38,7,53,0,0.57,1
12254,independent,5,8.19,57,6,96,0,0.62,0
12255,independent,5,21.779999999999994,57,6,95,0,0.65,0
12256,independent,5,57.970000000000034,33,7,36,0,0.57,1
12257,independent,5,4.239999999999976,57,5,92,0,0.65,0
12258,independent,5,21.780000000000086,57,6,92,0,0.69,0
12259,independent,5,14.079999999999975,57,6,83,0,0.72,0
12260,independent,5,1.6500000000000536,57,6,79,0,0.69,0
12261,independent,5,56.60000000000008,40,7,46,0,0.69,1
12262,independent,5,16.019999999999996,57,6,85,0,0.71,0
12263,independent,5,-25.72000000000003,57,4,94,0,0.56,0
12264,independent,5,8.529999999999987,57,6,95,0,0.63,0
12265,independent,5,8.009999999999978,57,6,86,0,0.66,0
12266,independent,5,-2.000000000000018,57,5,89,0,0.68,0
12267,independent,5,53.04000000000008,35,7,41,0,0.56,1
12268,independent,5,47.01999999999998,40,7,51,0,0.59,1
12269,independent,5,-22.02000000000003,57,5,99,0,0.49,0
12270,independent,5,59.00000000000003,35,7,41,0,0.59,1
12271,independent,5,45.260000000000055,29,7,35,0,0.42,1
12272,independent,5,44.99,46,7,57,0,0.7,1
12273,independent,5,5.330000000000087,57,5,93,0,0.65,0
12274,independent,5,31.40999999999998,57,6,87,0,0.75,0
12275,independent,5,75.36000000000001,20,7,16,0,0.45,1
12276,independent,5,23.790000000000106,57,6,86,0,0.76,0
12277,independent,5,44.75000000000007,40,7,60,0,0.54,1
12278,independent,5,13.360000000000047,57,6,76,0,0.76,0
12279,independent,5,34.65,57,7,86,0,0.73,1
12280,independent,5,43.93999999999999,34,7,36,0,0.53,1
12281,independent,5,15.450000000000056,57,5,97,0,0.68,0
12282,independent,5,72.58000000000008,27,7,19,0,0.6,1
12283,independent,5,41.47999999999999,37,7,48,0,0.52,1
12284,independent,5,-7.38000000000002,57,5,88,0,0.63,0
12285,independent,5,62.680000000000014,17,7,15,0,0.32,1
12286,independent,5,68.40000000000003,22,7,21,0,0.44,1
12287,independent,5,13.019999999999966,49,7,60,0,0.62,1
12288,independent,5,20.850000000000083,57,6,83,0,0.74,0
12289,independent,5,-4.209999999999958,57,5,87,0,0.63,0
12290,independent,5,13.319999999999988,57,6,92,0,0.64,0
12291,independent,5,-19.15000000000002,57,4,110,0,0.48,0
12292,independent,5,48.7900000000001,40,7,45,0,0.65,1
12293,independent,5,51.73000000000005,48,7,76,0,0.65,1
12294,independent,5,-2.4999999999999725,57,6,96,0,0.57,0
12295,independent,5,34.73000000000002,57,7,86,0,0.72,1
12296,independent,5,61.74000000000003,35,7,37,0,0.63,1
12297,independent,5,36.08000000000002,57,6,93,0,0.72,0
12298,independent,5,28.62999999999999,43,7,58,0,0.55,1
12299,independent,5,-14.440000000000014,57,4,96,0,0.58,0
12300,independent,5,-5.620000000000018,57,5,93,0,0.59,0
12301,independent,5,39.08000000000009,56,7,88,0,0.73,1
12302,independent,5,66.61000000000003,30,7,23,0,0.62,1
12303,independent,5,-5.569999999999956,57,4,93,0,0.68,0
12304,independent,5,-0.42000000000000043,57,4,93,0,0.68,0
12305,independent,5,8.820000000000032,57,6,97,0,0.61,0
12306,independent,5,4.429999999999983,57,6,90,0,0.61,0
12307,independent,5,17.069999999999983,57,6,92,0,0.66,0
12308,independent,5,66.99000000000001,32,7,31,0,0.62,1
12309,independent,5,19.639999999999983,57,6,90,0,0.7,0
12310,independent,5,14.849999999999996,57,6,101,0,0.6,0
12311,independent,5,-12.910000000000016,57,5,81,0,0.63,0
12312,independent,5,5.189999999999973,57,5,84,0,0.7,0
12313,independent,5,5.870000000000031,57,6,87,0,0.63,0
12314,independent,5,37.640000000000015,47,7,68,0,0.63,1
12315,independent,5,22.27000000000001,57,6,85,0,0.75,0
12316,independent,5,36.98999999999997,54,7,71,0,0.77,1
12317,independent,5,54.050000000000026,28,7,32,0,0.45,1
12318,independent,5,0.5300000000000182,57,5,92,0,0.65,0
12319,independent,5,36.029999999999994,48,7,71,0,0.61,1
12320,independent,5,12.969999999999985,57,6,89,0,0.68,0
12321,independent,5,27.590000000000032,57,6,87,0,0.72,0
12322,independent,5,64.17000000000002,27,7,29,0,0.48,1
12323,independent,5,60.71000000000001,29,7,23,0,0.56,1
12324,independent,5,15.460000000000075,57,6,93,0,0.64,0
12325,independent,5,-26.260000000000012,57,5,85,0,0.58,0
12326,independent,5,-9.900000000000011,57,4,93,0,0.65,0
12327,independent,5,48.28000000000003,34,7,36,0,0.56,1
12328,independent,5,12.789999999999985,57,6,106,0,0.55,0
12329,independent,5,1.4600000000000288,57,6,97,0,0.56,0
12330,independent,5,6.5199999999999685,57,5,85,0,0.72,0
12331,independent,5,-8.04000000000003,57,6,83,0,0.62,0
12332,independent,5,7.909999999999986,57,6,90,0,0.62,0
12333,independent,5,48.900000000000034,48,7,76,0,0.65,1
12334,independent,5,40.41000000000006,42,7,62,0,0.55,1
12335,independent,5,-25.070000000000025,57,6,110,0,0.35,0
12336,independent,5,64.63000000000008,28,7,25,0,0.55,1
12337,independent,5,6.469999999999969,57,5,94,0,0.67,0
12338,independent,5,39.26000000000001,44,7,55,0,0.65,1
12339,independent,5,65.01000000000002,25,7,28,0,0.44,1
12340,independent,5,69.94000000000007,27,7,21,0,0.58,1
12341,independent,5,69.09999999999995,22,7,26,0,0.41,1
12342,independent,5,6.860000000000031,57,6,95,0,0.61,0
12343,independent,5,50.140000000000015,48,7,65,0,0.71,1
12344,independent,5,22.940000000000026,57,6,94,0,0.68,0
12345,independent,5,55.750000000000064,38,7,43,0,0.64,1
12346,independent,5,25.140000000000047,57,6,98,0,0.67,0
12347,independent,5,39.049999999999976,47,7,63,0,0.66,1
12348,independent,5,43.01000000000001,41,7,54,0,0.57,1
12349,independent,5,61.70999999999998,34,7,38,0,0.58,1
12350,independent,5,41.290000000000084,46,7,64,0,0.65,1
12351,independent,5,48.68000000000002,49,7,78,0,0.64,1
12352,independent,5,3.410000000000001,57,6,110,0,0.5,0
12353,independent,5,40.01999999999998,45,7,57,0,0.66,1
12354,independent,5,17.500000000000117,56,7,83,0,0.66,1
12355,independent,5,50.17000000000002,36,7,49,0,0.52,1
12356,independent,5,-18.690000000000026,57,5,102,0,0.49,0
12357,independent,5,66.93,24,7,19,0,0.49,1
12358,independent,5,-10.909999999999984,57,4,98,0,0.59,0
12359,independent,5,1.9699999999999755,57,6,102,0,0.53,0
12360,independent,5,15.300000000000006,57,6,92,0,0.62,0
12361,independent,5,42.070000000000014,51,7,75,0,0.7,1
12362,independent,5,9.549999999999999,57,6,99,0,0.6,0
12363,independent,5,36.29000000000001,57,6,92,0,0.75,0
12364,independent,5,53.83,40,7,49,0,0.64,1
12365,independent,5,17.43000000000003,57,6,100,0,0.65,0
12366,independent,5,69.89999999999998,30,7,27,0,0.61,1
12367,independent,5,-41.30000000000001,57,3,111,0,0.42,0
12368,independent,5,60.92000000000011,31,7,25,0,0.61,1
12369,independent,5,3.9100000000000312,57,5,93,0,0.65,0
12370,independent,5,23.77000000000004,57,6,95,0,0.67,0
12371,independent,5,6.7399999999999824,54,7,76,0,0.6,1
12372,independent,5,50.28999999999999,31,7,34,0,0.5,1
12373,independent,5,43.19999999999995,42,7,60,0,0.56,1
12374,independent,5,-4.809999999999981,57,6,104,0,0.52,0
12375,independent,5,63.68000000000006,29,7,31,0,0.53,1
12376,independent,5,-6.400000000000027,57,5,84,0,0.66,0
12377,independent,5,0.2799999999999896,57,6,80,0,0.67,0
12378,independent,5,2.7300000000000355,57,6,86,0,0.64,0
12379,independent,5,-1.9699999999999713,57,6,81,0,0.65,0
12380,independent,5,6.889999999999998,57,6,96,0,0.59,0
12381,independent,5,58.0200000000001,43,7,48,0,0.75,1
12382,independent,5,61.89000000000002,33,7,39,0,0.57,1
12383,independent,5,16.21999999999999,57,6,86,0,0.72,0
12384,independent,5,55.620000000000026,35,7,36,0,0.62,1
12385,independent,5,18.700000000000077,57,7,92,0,0.64,1
12386,independent,5,36.290000000000035,55,7,93,0,0.67,1
12387,independent,5,32.37000000000007,49,7,65,0,0.68,1
12388,independent,5,15.01000000000004,57,6,89,0,0.69,0
12389,independent,5,33.78000000000002,49,7,81,0,0.57,1
12390,independent,5,37.55,54,7,84,0,0.68,1
12391,independent,5,36.46000000000007,52,7,59,0,0.79,1
12392,independent,5,14.05999999999995,57,6,105,0,0.57,0
12393,independent,5,45.870000000000104,49,7,63,0,0.74,1
12394,independent,5,5.629999999999981,57,6,83,0,0.66,0
12395,independent,5,64.48999999999998,30,7,34,0,0.53,1
12396,independent,5,9.650000000000095,57,5,86,0,0.73,0
12397,independent,5,43.70999999999998,34,7,47,0,0.45,1
12398,independent,5,12.00000000000004,57,6,83,0,0.69,0
12399,independent,5,28.640000000000047,50,7,75,0,0.63,1
12400,independent,5,9.050000000000036,57,6,105,0,0.57,0
12401,independent,5,45.45000000000005,47,7,59,0,0.71,1
12402,independent,5,-0.840000000000013,57,4,93,0,0.68,0
12403,independent,5,21.33999999999999,57,6,89,0,0.69,0
12404,independent,5,50.59000000000001,41,7,36,0,0.74,1
12405,independent,5,36.980000000000004,55,7,84,0,0.72,1
12406,independent,5,40.540000000000035,32,7,32,0,0.49,1
12407,independent,5,55.44000000000001,27,7,35,0,0.42,1
12408,independent,5,70.01000000000003,21,7,14,0,0.47,1
12409,independent,5,35.33999999999998,56,7,82,0,0.74,1
12410,independent,5,48.500000000000064,42,7,53,0,0.65,1
12411,independent,5,60.48,30,7,29,0,0.54,1
12412,independent,5,44.960000000000015,41,7,47,0,0.63,1
12413,independent,5,46.94000000000005,38,7,36,0,0.65,1
12414,independent,5,1.9199999999999828,57,5,86,0,0.71,0
12415,independent,5,-51.96000000000001,57,3,96,0,0.47,0
12416,independent,5,10.949999999999992,57,6,83,0,0.69,0
12417,independent,5,-8.32000000000002,57,4,93,0,0.65,0
12418,independent,5,-31.880000000000024,57,5,95,0,0.46,0
12419,independent,5,-1.999999999999974,57,6,100,0,0.52,0
12420,independent,5,36.73000000000002,45,7,67,0,0.58,1
12421,independent,5,0.06999999999999451,57,5,87,0,0.69,0
12422,independent,5,55.460000000000086,36,7,39,0,0.62,1
12423,independent,5,21.490000000000133,57,6,83,0,0.75,0
12424,independent,5,-9.30000000000002,57,5,85,0,0.62,0
12425,independent,5,54.78000000000003,38,7,53,0,0.58,1
12426,independent,5,41.10000000000006,48,7,62,0,0.72,1
12427,independent,5,1.8599999999999772,57,5,80,0,0.73,0
12428,independent,5,64.81,27,7,20,0,0.56,1
12429,independent,5,45.67000000000009,38,7,45,0,0.58,1
12430,independent,5,62.629999999999995,30,7,40,0,0.47,1
12431,independent,5,53.50000000000008,42,7,49,0,0.69,1
12432,independent,5,55.53000000000005,49,7,69,0,0.75,1
12433,independent,5,2.930000000000031,57,6,93,0,0.6,0
